date,open,high,low,close,adj_close,volume,ticker,source,updated_at
2023-03-28,97.0999984741211,98.6500015258789,97.0999984741211,98.33000183105469,96.88597106933594,985100,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-03-29,99.27999877929688,99.6500015258789,98.6500015258789,99.36000061035156,97.90083312988281,696200,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-03-30,100.0199966430664,100.4800033569336,98.9000015258789,99.22000122070312,97.76290893554688,512500,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-03-31,99.9000015258789,101.26000213623047,99.58999633789062,101.05999755859375,99.57588195800781,800600,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-04-03,100.9000015258789,101.91999816894531,100.30000305175781,100.8499984741211,99.36894989013672,707100,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-04-04,100.83999633789062,101.23999786376953,97.25,97.61000061035156,96.17654418945312,767000,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-04-05,96.91999816894531,97.69999694824219,95.5999984741211,96.58000183105469,95.16166687011719,1260700,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-04-06,96.72000122070312,96.77999877929688,95.75,96.36000061035156,94.94490814208984,488800,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-04-10,96.48999786376953,98.62999725341797,96.4000015258789,98.58999633789062,97.14214324951172,791700,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-04-11,98.9800033569336,99.93000030517578,98.77999877929688,99.4800033569336,98.01908111572266,813500,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-04-12,100.80999755859375,100.80999755859375,99.2300033569336,99.62000274658203,98.15702056884766,537200,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-04-13,99.44000244140625,99.80000305175781,97.95999908447266,99.43000030517578,97.96981811523438,666600,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-04-14,99.75,100.45999908447266,98.98999786376953,99.7300033569336,98.26541137695312,585800,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-04-17,99.98999786376953,100.62999725341797,99.38999938964844,100.06999969482422,98.60041809082031,398100,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-04-18,100.55000305175781,101.13999938964844,100.05000305175781,100.75,99.27042388916016,765100,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-04-19,100.30999755859375,100.37000274658203,98.63999938964844,100.12000274658203,98.64968872070312,722500,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-04-20,99.91000366210938,101.02999877929688,99.26000213623047,100.58999633789062,99.11277770996094,715500,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-04-21,100.66999816894531,100.83999633789062,99.72000122070312,100.44000244140625,98.9649887084961,596900,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
